stime,open,high,low,close,volume,amount
20150105,0.246,0.2575,0.246,0.2565,106155,10709036.0
20150106,0.255,0.2695,0.255,0.26575,93823,9855263.0
20150107,0.263,0.2655,0.25875,0.2605,30179,3158348.0
20150108,0.25925,0.2655,0.25825,0.2605,22507,2357920.0
20150109,0.26,0.26125,0.25825,0.25875,15841,1646253.0
20150112,0.26,0.26,0.2525,0.25775,14570,1485364.0
20150113,0.2585,0.264,0.258,0.2605,17613,1837873.0
20150114,0.26,0.26175,0.257,0.259,18631,1935710.0
20150115,0.25775,0.2615,0.25625,0.25975,17644,1827426.0
20150116,0.26,0.2625,0.259,0.2625,21927,2285181.0
20150119,0.26275,0.26275,0.25375,0.25525,26618,2766873.0
20150120,0.25525,0.2625,0.25525,0.2595,12957,1341058.0
20150121,0.26175,0.265,0.25875,0.262,27214,2860013.0
20150122,0.26225,0.26875,0.26225,0.2665,37132,3944265.0
20150123,0.2675,0.2675,0.26325,0.2645,15201,1607331.0
20150126,0.2645,0.27075,0.263,0.27025,30396,3261311.0
20150127,0.27275,0.27325,0.26725,0.2725,37093,4013785.0
20150128,0.27025,0.2715,0.26775,0.2705,9952,1071746.0
20150129,0.2695,0.27,0.2655,0.26575,9566,1021582.0
20150130,0.26575,0.2715,0.26375,0.26575,7204,767696.0
20150202,0.26275,0.26475,0.25875,0.26475,5464,571875.0
20150203,0.2645,0.2645,0.2615,0.263,55601,5825445.0
20150204,0.261,0.2625,0.26,0.26,5625,586521.0
20150205,0.261,0.261,0.25875,0.26,9443,979704.0
20150206,0.25675,0.25975,0.2545,0.255,4945,507491.0
20150209,0.2595,0.25975,0.2545,0.255,5671,580716.0
20150210,0.255,0.2555,0.25425,0.255,9068,924223.0
20150211,0.2555,0.25875,0.2555,0.258,8341,859583.0
20150212,0.2575,0.26,0.25575,0.26,7364,760500.0
20150213,0.25875,0.26625,0.25875,0.26225,21364,2250462.0
20150216,0.2595,0.264,0.2595,0.2635,6007,628991.0
20150217,0.2635,0.26525,0.2635,0.26525,9164,968646.0
20150225,0.26675,0.26875,0.2625,0.26575,16337,1735691.0
20150226,0.26575,0.26675,0.26375,0.2655,6615,699866.0
20150227,0.2655,0.268,0.265,0.26725,15834,1686650.0
20150302,0.26725,0.26875,0.264,0.26825,18659,1985347.0
20150303,0.2645,0.26975,0.2645,0.26525,17351,1852890.0
20150304,0.26525,0.275,0.265,0.2725,36979,3993656.0
20150305,0.27475,0.277,0.27025,0.27375,27043,2966147.0
20150306,0.272,0.27375,0.267,0.2675,22763,2463796.0
20150309,0.26575,0.272,0.2645,0.272,10252,1099716.0
20150310,0.2715,0.2745,0.27,0.273,19072,2081307.0
20150311,0.27425,0.27475,0.2705,0.27175,15468,1688203.0
20150312,0.27,0.2745,0.27,0.272,12549,1369009.0
20150313,0.272,0.2745,0.2675,0.2745,18348,2004247.0
20150316,0.27575,0.2845,0.27175,0.284,39960,4459264.0
20150317,0.28,0.284,0.28,0.28225,21397,2410422.0
20150318,0.28125,0.2875,0.28,0.28725,25730,2919834.0
20150319,0.28125,0.287,0.28125,0.28325,7726,875409.0
20150320,0.28425,0.3075,0.2825,0.30525,13339,1528964.0
20150323,0.29325,0.2995,0.29,0.29225,81654,9544413.0
20150324,0.29225,0.298,0.2845,0.29575,33973,3945960.0
20150325,0.29625,0.30025,0.2905,0.2975,28492,3385373.0
20150326,0.2975,0.298,0.293,0.29375,8231,972864.0
20150327,0.2925,0.29875,0.29175,0.2945,14429,1707284.0
20150330,0.2965,0.303,0.296,0.30175,20462,2455225.0
20150331,0.3015,0.303,0.296,0.299,32110,3864134.0
20150401,0.30175,0.30725,0.29875,0.30475,37773,4591781.0
20150402,0.308,0.31225,0.3065,0.30775,9376,1160255.0
20150403,0.3075,0.30975,0.30525,0.3095,7384,907731.0
20150407,0.31,0.3185,0.31,0.3185,24247,3070739.0
20150408,0.32,0.324,0.31175,0.3135,42826,5397886.0
20150409,0.3135,0.315,0.303,0.311,23923,2952611.0
20150410,0.3135,0.3215,0.30625,0.32125,25531,3228692.0
20150413,0.322,0.34525,0.322,0.336,32771,4362801.0
20150414,0.336,0.3445,0.33,0.3375,20136,2721875.0
20150415,0.336,0.336,0.325,0.3265,14585,1909810.0
20150416,0.3225,0.335,0.315,0.32825,10145,1321098.0
20150417,0.335,0.335,0.322,0.331,25016,3270912.0
20150420,0.32975,0.32975,0.32,0.321,17046,2211267.0
20150421,0.321,0.326,0.31975,0.325,12991,1683731.0
