stime,open,high,low,close,volume,amount
20240822,0.931100000023842,0.931100000023842,0.9211000000238418,0.930100000023842,1056985,104956144.0
20240823,0.927100000023842,0.931100000023842,0.9211000000238418,0.929100000023842,409819,40740144.0
20240826,0.929100000023842,0.937100000023842,0.929100000023842,0.937100000023842,372890,37315576.0
20240827,0.937100000023842,0.951100000023842,0.933100000023842,0.949100000023842,379254,38280672.0
20240828,0.947100000023842,0.9501000000238418,0.939100000023842,0.941100000023842,266951,26933604.0
20240829,0.935100000023842,0.943100000023842,0.930100000023842,0.9361000000238416,214994,21553332.0
20240830,0.9361000000238416,0.945100000023842,0.933100000023842,0.941100000023842,239772,24148484.0
20240902,0.928100000023842,0.941100000023842,0.928100000023842,0.939100000023842,80444,8079820.0
20240903,0.939100000023842,0.941100000023842,0.927100000023842,0.928100000023842,40427,4030880.0
20240904,0.9191000000238418,0.925100000023842,0.9121000000238418,0.9151000000238418,41818,4108288.0
20240905,0.9151000000238418,0.9191000000238418,0.9051000000238418,0.9071000000238418,135077,13187087.0
20240906,0.9091000000238418,0.9101000000238418,0.9021000000238418,0.9031000000238418,26682,2596997.0
20240909,0.9011000000238418,0.9011000000238418,0.8841000000238418,0.8851000000238418,110340,10542440.0
20240910,0.8851000000238418,0.8901000000238418,0.8851000000238418,0.8891000000238418,46252,4413810.0
20240911,0.8801000000238418,0.8801000000238418,0.8651000000238419,0.8721000000238418,71815,6718523.0
20240912,0.8771000000238418,0.8881000000238418,0.8731000000238418,0.8861000000238418,21945,2069806.0
20240913,0.8871000000238418,0.8981000000238418,0.8871000000238418,0.8911000000238418,34427,3303606.0
20240918,0.8981000000238418,0.9051000000238418,0.8981000000238418,0.9021000000238418,33890,3284180.0
20240919,0.9021000000238418,0.9111000000238418,0.8991000000238418,0.9091000000238418,24946,2430519.0
20240920,0.9131000000238418,0.9201000000238418,0.9101000000238418,0.9171000000238418,30967,3040513.0
20240923,0.9161000000238418,0.932100000023842,0.9161000000238418,0.928100000023842,33248,3302860.0
20240924,0.928100000023842,0.9661000000238418,0.928100000023842,0.963100000023842,61523,6275426.0
20240925,0.9641000000238418,0.997100000023842,0.9641000000238418,0.973100000023842,45742,4806035.0
20240926,0.9781000000238418,0.993100000023842,0.969100000023842,0.9901000000238418,29247,3067740.0
20240927,0.9941000000238418,1.0101000000238418,0.9801000000238418,0.9941000000238418,54222,5744048.0
20240930,0.9981000000238418,1.0381000000238418,0.9981000000238418,1.013100000023842,176552,19147948.0
20241008,1.1211000000238418,1.1211000000238418,1.015100000023842,1.037100000023842,103569,11591022.0
20241009,1.037100000023842,1.037100000023842,0.971100000023842,0.9781000000238418,73234,7798247.0
20241010,0.983100000023842,1.0421000000238418,0.983100000023842,1.023100000023842,57647,6294310.0
20241011,1.023100000023842,1.0321000000238418,0.999100000023842,1.0001000000238418,75614,8181768.0
20241014,1.0061000000238418,1.045100000023842,1.0061000000238418,1.039100000023842,133105,14640740.0
20241015,1.050100000023842,1.051100000023842,0.928100000023842,1.0121000000238418,43927,4789940.0
20241016,1.0161000000238418,1.0361000000238418,1.015100000023842,1.0281000000238418,46128,5044355.0
20241017,1.029100000023842,1.0421000000238418,1.0101000000238418,1.0101000000238418,46480,5081287.0
20241018,1.011100000023842,1.041100000023842,1.011100000023842,1.033100000023842,89265,9736230.0
20241021,1.0441000000238418,1.045100000023842,1.0241000000238418,1.0241000000238418,26699,2932802.0
20241022,1.019100000023842,1.039100000023842,1.019100000023842,1.0321000000238418,29959,3294963.0
20241023,1.035100000023842,1.050100000023842,1.033100000023842,1.0401000000238418,18341,2035051.0
20241024,1.0361000000238418,1.0401000000238418,1.029100000023842,1.0381000000238418,21961,2416189.0
20241025,1.0421000000238418,1.0461000000238418,1.0341000000238418,1.035100000023842,8752,969180.0
20241028,1.035100000023842,1.0361000000238418,1.027100000023842,1.0341000000238418,25971,2855070.0
20241029,1.0361000000238418,1.037100000023842,1.019100000023842,1.0201000000238418,65107,7115061.0
20241030,1.0221000000238418,1.025100000023842,1.003100000023842,1.005100000023842,41828,4512956.0
20241031,1.0061000000238418,1.0161000000238418,1.0021000000238418,1.0061000000238418,93653,10055674.0
20241101,1.0061000000238418,1.025100000023842,1.0061000000238418,1.0181000000238418,59178,6434812.0
20241104,1.019100000023842,1.019100000023842,1.009100000023842,1.017100000023842,29362,3173716.0
20241105,1.015100000023842,1.0321000000238418,1.015100000023842,1.0301000000238418,66276,7248242.0
20241106,1.0301000000238418,1.037100000023842,1.021100000023842,1.0221000000238418,60479,6629948.0
20241107,1.0261000000238418,1.047100000023842,1.021100000023842,1.0461000000238418,71045,7857378.0
20241108,1.057100000023842,1.068100000023842,1.0321000000238418,1.033100000023842,45548,5045478.0
20241111,1.0241000000238418,1.0261000000238418,1.0161000000238418,1.019100000023842,54805,5963473.0
20241112,1.0181000000238418,1.033100000023842,0.9981000000238418,1.0001000000238418,42540,4605970.0
20241113,1.0021000000238418,1.0121000000238418,0.997100000023842,1.005100000023842,41082,4397899.0
20241114,1.0001000000238418,1.007100000023842,0.9901000000238418,0.991100000023842,78342,8318234.0
20241115,0.989100000023842,1.0061000000238418,0.989100000023842,0.999100000023842,31491,3365638.0
20241118,1.0041000000238418,1.021100000023842,1.0041000000238418,1.0121000000238418,35592,3842450.0
20241119,1.0201000000238418,1.023100000023842,1.0121000000238418,1.015100000023842,19223,2082477.0
20241120,1.015100000023842,1.019100000023842,1.0121000000238418,1.015100000023842,11070,1197228.0
20241121,1.005100000023842,1.019100000023842,1.005100000023842,1.015100000023842,45332,4902061.0
20241122,1.021100000023842,1.0241000000238418,0.991100000023842,0.991100000023842,41188,4401088.0
20241125,1.001100000023842,1.0021000000238418,0.993100000023842,0.997100000023842,26875,2858085.0
20241126,0.989100000023842,1.007100000023842,0.983100000023842,0.9901000000238418,13375,1414734.0
