stime,open,high,low,close,volume,amount
20210204,3.170494658722467,3.206081843667311,3.0766738984133326,3.1316722751462733,1587134,154098112.0
20210205,3.1543186655657194,3.21255224093001,3.0702035011506337,3.0831442956760315,1929955,187187136.0
20210208,3.0766738984133326,3.1154962819895258,2.9763827408415,3.1122610833581765,1181278,111560432.0
20210209,3.1122610833581765,3.2319634327181066,3.1122610833581765,3.225493035455408,1441479,142511152.0
20210210,3.235198631349456,3.299902603976445,3.199611446404612,3.2837266108196976,2734522,275949056.0
20210218,3.380782569760181,3.38725296702288,3.20931704229866,3.251374624506203,1812204,183132992.0
20210219,3.21255224093001,3.235198631349456,3.1057906860954776,3.202846645035961,1857902,181670112.0
20210222,3.1963762477732622,3.2675506176629505,3.141377871040321,3.141377871040321,1637359,162027504.0
20210223,3.1381426724089723,3.1543186655657194,3.066968302519284,3.1219666792522247,1119688,107846776.0
20210224,3.1090258847268277,3.128437076514924,2.9343251586339565,2.969912343578801,2682099,249837488.0
20210225,3.008734727154994,3.028145918943091,2.9213843641085586,2.9407955558966554,1282909,117489984.0
20210226,2.8890323777950644,2.908443569583161,2.814622809274027,2.8890323777950644,1335074,118342464.0
20210301,2.9181491654772094,3.002264329892295,2.9181491654772094,2.986088336735548,1076167,98642336.0
20210302,3.008734727154994,3.0249107203117416,2.937560357265306,2.9763827408415,1075153,99254312.0
20210303,2.960206747684752,2.9828531381041987,2.908443569583161,2.9828531381041987,902242,82131672.0
20210304,2.960206747684752,2.960206747684752,2.7758004256978333,2.788741220223231,2884824,252578432.0
20210305,2.7240372475962418,2.814622809274027,2.698155658545446,2.785506021591881,1118466,95437928.0
20210308,2.79521161748593,2.814622809274027,2.6302164872871074,2.633451685918457,1383493,116072704.0
20210309,2.626981288655758,2.669038870863301,2.507278939295829,2.5784533091855164,1237786,99196304.0
20210310,2.646392480443855,2.675509268126,2.601099699604963,2.6140404941303608,930252,75795744.0
20210311,2.62051089139306,2.7143316517021936,2.604334898236312,2.704626055808145,1249107,103356096.0
20210312,2.7272724462275915,2.7660948298037846,2.688450062651398,2.746683638015688,1051160,88811464.0
20210315,2.746683638015688,2.749918836647037,2.6140404941303608,2.646392480443855,965807,79425536.0
20210316,2.639922083181156,2.6722740694946503,2.601099699604963,2.652862877706554,645402,52734404.0
20210317,2.649627679075204,2.701390857176796,2.597864500973613,2.694920459914097,746144,61602252.0
20210318,2.694920459914097,2.73697804212164,2.691685261282747,2.7272724462275915,637039,53534408.0
20210319,2.669038870863301,2.688450062651398,2.62051089139306,2.6431572818125053,822718,67414256.0
20210322,2.6366868845498064,2.701390857176796,2.6366868845498064,2.681979665388699,651115,53901184.0
20210323,2.681979665388699,2.681979665388699,2.581688507816866,2.604334898236312,1254544,101230208.0
20210324,2.588158905079565,2.61727569276171,2.5363957269779736,2.5525717201347207,891716,70584544.0
20210325,2.5266901310839254,2.568747713291468,2.49757334340178,2.5558069187660704,643425,50384184.0
20210326,2.568747713291468,2.681979665388699,2.55904211739742,2.6722740694946503,1727207,140951696.0
20210329,2.665803672231952,2.675509268126,2.633451685918457,2.649627679075204,663494,54532652.0
20210330,2.639922083181156,2.7078612544394947,2.623746090024409,2.701390857176796,895985,74283152.0
20210331,2.701390857176796,2.7078612544394947,2.659333274969253,2.694920459914097,734341,60913448.0
