stime,open,high,low,close,volume,amount
20200717,0.4866439983362806,0.5060709044574895,0.48518698037719,0.4934434154787037,863532,87819536.0
20200720,0.4953861060908246,0.5041282138453687,0.4837299624180993,0.4978144693559757,351042,35707020.0
20200721,0.4983001420090059,0.509470613028701,0.4968431240499152,0.5075279224165801,560023,58255432.0
20200722,0.5060709044574895,0.5220981020074867,0.5026711958862778,0.513841666905973,371143,39433084.0
20200723,0.5133559942529428,0.5206410840483962,0.5016998505802175,0.5206410840483962,311298,32935812.0
20200724,0.5186983934362752,0.5186983934362752,0.48518698037719,0.4885866889484015,379835,38950040.0
20200727,0.4929577428256734,0.4983001420090059,0.4861583256832504,0.4885866889484015,295222,29976446.0
20200728,0.4929577428256734,0.4983001420090059,0.4881010162953713,0.4963574513968851,188632,19175564.0
20200729,0.4953861060908246,0.5167557028241544,0.4939290881317339,0.5167557028241544,300920,31524012.0
20200730,0.516270030171124,0.5201554113953658,0.509470613028701,0.5109276309877917,200959,21311134.0
20200731,0.5114133036408218,0.5254978105786983,0.5065565771105196,0.5220981020074867,379594,40681468.0
20200803,0.5196697387423357,0.5361826089453632,0.5196697387423357,0.5361826089453632,240084,26201834.0
20200804,0.5342399183332422,0.5400679901696049,0.5235551199665774,0.5279261738438493,155729,17024254.0
20200805,0.5318115550680911,0.5371539542514236,0.5211267567014263,0.5327829003741515,130837,14300474.0
20200806,0.5298688644559703,0.5347255909862725,0.5148130122120335,0.5245264652726379,123762,13322806.0
20200807,0.5201554113953658,0.5279261738438493,0.5031568685393082,0.5118989762938522,111890,11791481.0
20200810,0.5084992677226405,0.5123846489468823,0.4992714873150664,0.5080135950696104,85867,8937352.0
20200811,0.5099562856817312,0.5167557028241544,0.5002428326211268,0.5012141779271873,82565,8666797.0
20200812,0.4997571599680965,0.5026711958862778,0.4798445811938576,0.4915007248665828,298068,29915848.0
20200813,0.4905293795605224,0.4963574513968851,0.4856726530302202,0.4876153436423411,114056,11508326.0
20200814,0.4876153436423411,0.4978144693559757,0.4861583256832504,0.4973287967029455,189278,19200782.0
20200817,0.4983001420090059,0.5026711958862778,0.4934434154787037,0.5026711958862778,148202,15219139.0
20200818,0.5031568685393082,0.50704224976355,0.5002428326211268,0.5021855232332477,79410,8230199.0
20200819,0.5046138864983988,0.5046138864983988,0.4856726530302202,0.4866439983362806,193953,19602002.0
20200820,0.4856726530302202,0.4890723616014317,0.4798445811938576,0.480815926499918,281010,27906412.0
20200821,0.480815926499918,0.4924720701726433,0.480815926499918,0.4905293795605224,638613,64409064.0
20200824,0.4944147607847642,0.505099559151429,0.4827586171120389,0.5021855232332477,714231,72873224.0
20200825,0.5021855232332477,0.5133559942529428,0.5002428326211268,0.505099559151429,562976,58725364.0
20200826,0.505099559151429,0.5099562856817312,0.4944147607847642,0.4963574513968851,193656,20060356.0
20200827,0.4963574513968851,0.5080135950696104,0.4953861060908246,0.505099559151429,159139,16496906.0
20200828,0.5036425411923383,0.518212720783245,0.5021855232332477,0.5167557028241544,214845,22648106.0
20200831,0.5167557028241544,0.5220981020074867,0.5118989762938522,0.5143273395590032,151286,16116991.0
20200901,0.5128703215999125,0.5167557028241544,0.5080135950696104,0.516270030171124,110499,11664746.0
20200902,0.5167557028241544,0.522583774660517,0.5133559942529428,0.5196697387423357,171603,18353950.0
20200903,0.5191840660893053,0.525012137925668,0.513841666905973,0.518212720783245,167698,17935336.0
20200904,0.5080135950696104,0.5143273395590032,0.5041282138453687,0.5123846489468823,208182,21766540.0
20200907,0.5099562856817312,0.5133559942529428,0.4915007248665828,0.4924720701726433,229925,23738594.0
20200908,0.4929577428256734,0.4963574513968851,0.4856726530302202,0.4924720701726433,172494,17416240.0
20200909,0.4856726530302202,0.4885866889484015,0.4647887289499207,0.4706168007862834,390813,38237460.0
20200910,0.4759591999696158,0.4788732358877971,0.4652744016029509,0.4657600742559811,150310,14622327.0
20200911,0.4618746930317394,0.4754735273165856,0.4604176750726487,0.4740165093574949,120366,11653573.0
20200914,0.476444872622646,0.4856726530302202,0.4725594913984042,0.4788732358877971,226154,22389518.0
20200915,0.480815926499918,0.4847013077241597,0.4759591999696158,0.4832442897650691,106179,10518390.0
20200916,0.4832442897650691,0.4837299624180993,0.4730451640514345,0.4759591999696158,77999,7655027.0
20200917,0.4759591999696158,0.480815926499918,0.4686741101741625,0.4759591999696158,124002,12078884.0
20200918,0.4759591999696158,0.4842156350711296,0.472073818745374,0.4832442897650691,137782,13602892.0
20200921,0.4832442897650691,0.4856726530302202,0.4769305452756762,0.4779018905817367,167088,16547603.0
20200922,0.4749878546635553,0.4842156350711296,0.4745021820105251,0.4774162179287065,177605,17560344.0
20200923,0.480815926499918,0.4871296709893108,0.4754735273165856,0.4856726530302202,164985,16388418.0
20200924,0.4817872718059784,0.4822729444590087,0.4749878546635553,0.4754735273165856,91292,9001754.0
20200925,0.4759591999696158,0.4817872718059784,0.4740165093574949,0.476444872622646,106382,10457558.0
20200928,0.476444872622646,0.4798445811938576,0.4725594913984042,0.4735308367044647,79722,7796698.0
20200929,0.4735308367044647,0.4837299624180993,0.4735308367044647,0.480815926499918,110833,10940969.0
20200930,0.4832442897650691,0.4905293795605224,0.4783875632347669,0.48518698037719,128130,12819550.0
20201009,0.4881010162953713,0.5041282138453687,0.4881010162953713,0.5026711958862778,154629,15896341.0
20201012,0.5026711958862778,0.5220981020074867,0.5026711958862778,0.5220981020074867,210805,22409058.0
