stime,open,high,low,close,volume,amount
20150105,0.7966666666666667,0.81,0.7753333333333333,0.7959999999999999,795890,189658624.0
20150106,0.79,0.7996666666666666,0.7616666666666667,0.7826666666666666,579837,135664624.0
20150107,0.7816666666666667,0.8266666666666667,0.77,0.7946666666666666,802324,192130064.0
20150108,0.7956666666666666,0.8029999999999999,0.7606666666666667,0.769,433052,100771160.0
20150109,0.7676666666666666,0.8166666666666668,0.759,0.77,597233,140498560.0
20150112,0.7766666666666667,0.7883333333333334,0.7503333333333333,0.7683333333333334,370268,85227576.0
20150113,0.7666666666666666,0.77,0.7446666666666667,0.75,287983,65204500.0
20150114,0.7503333333333333,0.7633333333333333,0.745,0.7523333333333334,287540,65174152.0
20150115,0.7543333333333333,0.7953333333333333,0.7473333333333333,0.79,312754,72366592.0
20150116,0.791,0.8023333333333333,0.7796666666666666,0.7879999999999999,414801,98695680.0
20150119,0.7116666666666666,0.7283333333333334,0.7093333333333334,0.7093333333333334,417588,89573752.0
20150120,0.6763333333333333,0.7066666666666667,0.6666666666666666,0.6833333333333332,515813,106109368.0
20150121,0.6883333333333334,0.741,0.6883333333333334,0.7400000000000001,446687,96048544.0
20150122,0.7533333333333333,0.7533333333333333,0.7266666666666667,0.7383333333333333,390202,86382168.0
20150123,0.7400000000000001,0.7763333333333334,0.7400000000000001,0.7566666666666667,678608,154892336.0
20150126,0.7573333333333333,0.7633333333333333,0.7433333333333333,0.7553333333333333,428920,96756472.0
20150127,0.7553333333333333,0.7616666666666667,0.7266666666666667,0.746,561247,125148112.0
20150128,0.7433333333333333,0.754,0.7293333333333334,0.7363333333333334,387701,86158576.0
20150129,0.7286666666666667,0.7286666666666667,0.714,0.719,255494,55217496.0
20150130,0.7193333333333333,0.7333333333333334,0.7066666666666667,0.7073333333333333,359117,77360960.0
20150202,0.6893333333333334,0.6970000000000001,0.677,0.6823333333333333,264419,54397760.0
20150203,0.685,0.7216666666666667,0.685,0.7183333333333333,443994,93308472.0
20150204,0.7183333333333333,0.7306666666666667,0.7000000000000001,0.7006666666666667,466475,100568864.0
20150205,0.742,0.7453333333333334,0.7000000000000001,0.7013333333333334,503645,108468008.0
